Timestamp (Elapsed time in seconds),PID,FPS,99(%) FPS,Render Latency(MSec),Average PC Latency(MSec),CPU Utilization(%),GPU1 Utilization(%),GPU1 Temperature(Degrees celsius),GPU1 Frequency(MHz),GPU1 Memory Frequency(MHz),GPU1 Voltage(Milli Volts),GPU1 Fan1 Speed (RPM),GPU1 Fan2 Speed (RPM),GPU2 Utilization(%),GPU2 Temperature(Degrees celsius),GPU2 Frequency(MHz),GPU2 Memory Frequency(MHz),GPU2 Voltage(Milli Volts),GPU2 Fan1 Speed (RPM),GPU2 Fan2 Speed (RPM),
638.654,29928,59.000,19.000,19.194,N/A,5.000,75.000,64.000,1950.000,7001.000,1.081,1878.000,1875.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
639.197,29928,50.000,19.000,16.873,N/A,6.000,58.000,61.000,1950.000,7001.000,1.081,1870.000,1865.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
639.631,29928,50.000,19.000,16.873,N/A,6.000,58.000,61.000,1950.000,7001.000,1.081,1870.000,1865.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
640.174,29928,55.000,33.000,17.223,N/A,6.000,71.000,62.000,1950.000,7001.000,1.081,1868.000,1863.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
640.718,29928,55.000,33.000,17.223,N/A,6.000,71.000,62.000,1950.000,7001.000,1.081,1868.000,1863.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
641.154,29928,59.000,35.000,20.000,N/A,5.000,77.000,63.000,1950.000,7001.000,1.081,1866.000,1862.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
641.698,29928,59.000,35.000,20.000,N/A,5.000,77.000,63.000,1950.000,7001.000,1.081,1866.000,1862.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
642.132,29928,54.000,38.000,14.624,N/A,9.000,60.000,61.000,1950.000,7001.000,1.081,1864.000,1860.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
642.676,29928,54.000,38.000,14.624,N/A,9.000,60.000,61.000,1950.000,7001.000,1.081,1864.000,1860.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
643.219,29928,53.000,30.000,13.472,N/A,8.000,54.000,62.000,1950.000,7001.000,1.081,1862.000,1858.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
643.651,29928,53.000,30.000,13.472,N/A,8.000,54.000,62.000,1950.000,7001.000,1.081,1862.000,1858.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
644.194,29928,57.000,31.000,19.871,N/A,9.000,73.000,63.000,1950.000,7001.000,1.081,1862.000,1858.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
644.629,29928,57.000,31.000,19.871,N/A,9.000,73.000,63.000,1950.000,7001.000,1.081,1862.000,1858.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
645.172,29928,55.000,29.000,19.850,N/A,7.000,40.000,60.000,1950.000,7001.000,1.081,1860.000,1858.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
645.716,29928,55.000,29.000,19.850,N/A,7.000,40.000,60.000,1950.000,7001.000,1.081,1860.000,1858.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
646.149,29928,46.000,9.000,20.061,N/A,9.000,72.000,62.000,1950.000,7001.000,1.081,1859.000,1859.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
646.692,29928,46.000,9.000,20.061,N/A,9.000,72.000,62.000,1950.000,7001.000,1.081,1859.000,1859.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
647.234,29928,44.000,9.000,17.806,N/A,7.000,67.000,61.000,1950.000,7001.000,1.081,1857.000,1860.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
647.667,29928,44.000,9.000,17.806,N/A,7.000,67.000,61.000,1950.000,7001.000,1.081,1857.000,1860.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
648.212,29928,49.000,32.000,20.532,N/A,13.000,48.000,60.000,1950.000,7001.000,1.081,1859.000,1859.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
648.647,29928,49.000,32.000,20.532,N/A,13.000,48.000,60.000,1950.000,7001.000,1.081,1859.000,1859.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
649.195,29928,52.000,36.000,16.701,N/A,8.000,64.000,61.000,1950.000,7001.000,1.081,1859.000,1859.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
649.735,29928,52.000,36.000,16.701,N/A,8.000,64.000,61.000,1950.000,7001.000,1.081,1859.000,1859.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
650.171,29928,54.000,17.000,16.720,N/A,6.000,52.000,61.000,1950.000,7001.000,1.081,1858.000,1857.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
650.716,29928,54.000,17.000,16.720,N/A,6.000,52.000,61.000,1950.000,7001.000,1.081,1858.000,1857.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
651.150,29928,50.000,13.000,16.755,N/A,30.000,60.000,60.000,1950.000,7001.000,1.081,1856.000,1856.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
651.695,29928,50.000,13.000,16.755,N/A,30.000,60.000,60.000,1950.000,7001.000,1.081,1856.000,1856.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
652.237,29928,55.000,22.000,16.306,N/A,5.000,71.000,62.000,1950.000,7001.000,1.081,1855.000,1854.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
652.672,29928,55.000,22.000,16.306,N/A,5.000,71.000,62.000,1950.000,7001.000,1.081,1855.000,1854.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
653.216,29928,61.000,48.000,19.123,N/A,9.000,74.000,62.000,1950.000,7001.000,1.081,1851.000,1852.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
653.761,29928,61.000,48.000,19.123,N/A,9.000,74.000,62.000,1950.000,7001.000,1.081,1851.000,1852.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
654.196,29928,61.000,47.000,17.959,N/A,6.000,72.000,62.000,1950.000,7001.000,1.081,1849.000,1850.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
654.740,29928,61.000,47.000,17.959,N/A,6.000,72.000,62.000,1950.000,7001.000,1.081,1849.000,1850.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
655.174,29928,59.000,35.000,17.674,N/A,5.000,70.000,62.000,1950.000,7001.000,1.081,1848.000,1849.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
655.719,29928,59.000,35.000,17.674,N/A,5.000,70.000,62.000,1950.000,7001.000,1.081,1848.000,1849.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
656.260,29928,57.000,23.000,17.372,N/A,6.000,79.000,63.000,1950.000,7001.000,1.081,1848.000,1847.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
656.694,29928,57.000,23.000,17.372,N/A,6.000,79.000,63.000,1950.000,7001.000,1.081,1848.000,1847.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
657.236,29928,55.000,43.000,18.863,N/A,9.000,33.000,61.000,1950.000,7001.000,1.081,1848.000,1848.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
657.670,29928,55.000,43.000,18.863,N/A,9.000,33.000,61.000,1950.000,7001.000,1.081,1848.000,1848.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
658.214,29928,50.000,31.000,19.369,N/A,5.000,59.000,61.000,1950.000,7001.000,1.081,1852.000,1850.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
658.756,29928,50.000,31.000,19.369,N/A,5.000,59.000,61.000,1950.000,7001.000,1.081,1852.000,1850.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
659.191,29928,50.000,23.000,15.993,N/A,17.000,70.000,62.000,1950.000,7001.000,1.081,1850.000,1851.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
659.735,29928,50.000,23.000,15.993,N/A,17.000,70.000,62.000,1950.000,7001.000,1.081,1850.000,1851.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
660.277,29928,56.000,45.000,19.824,N/A,7.000,71.000,62.000,1950.000,7001.000,1.081,1847.000,1849.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
660.712,29928,56.000,45.000,19.824,N/A,7.000,71.000,62.000,1950.000,7001.000,1.081,1847.000,1849.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
661.257,29928,60.000,46.000,17.698,N/A,7.000,67.000,62.000,1950.000,7001.000,1.081,1847.000,1849.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
661.691,29928,60.000,46.000,17.698,N/A,7.000,67.000,62.000,1950.000,7001.000,1.081,1847.000,1849.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
662.234,29928,60.000,46.000,15.492,N/A,5.000,70.000,62.000,1950.000,7001.000,1.081,1848.000,1850.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
662.778,29928,60.000,46.000,15.492,N/A,5.000,70.000,62.000,1950.000,7001.000,1.081,1848.000,1850.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
663.213,29928,63.000,46.000,18.957,N/A,9.000,75.000,63.000,1950.000,7001.000,1.081,1845.000,1849.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
663.757,29928,63.000,46.000,18.957,N/A,9.000,75.000,63.000,1950.000,7001.000,1.081,1845.000,1849.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
664.191,29928,60.000,35.000,17.207,N/A,3.000,65.000,62.000,1950.000,7001.000,1.081,1846.000,1849.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
664.734,29928,60.000,35.000,17.207,N/A,3.000,65.000,62.000,1950.000,7001.000,1.081,1846.000,1849.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
665.278,29928,58.000,34.000,17.677,N/A,4.000,66.000,63.000,1950.000,7001.000,1.081,1844.000,1844.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
665.713,29928,58.000,34.000,17.677,N/A,4.000,66.000,63.000,1950.000,7001.000,1.081,1844.000,1844.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
666.256,29928,58.000,35.000,17.091,N/A,6.000,72.000,63.000,1950.000,7001.000,1.081,1846.000,1845.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
666.692,29928,58.000,35.000,17.091,N/A,6.000,72.000,63.000,1950.000,7001.000,1.081,1846.000,1845.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
667.235,29928,55.000,41.000,19.450,N/A,7.000,62.000,62.000,1950.000,7001.000,1.081,1848.000,1844.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
667.777,29928,55.000,41.000,19.450,N/A,7.000,62.000,62.000,1950.000,7001.000,1.081,1848.000,1844.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
668.214,29928,52.000,41.000,16.122,N/A,14.000,56.000,62.000,1950.000,7001.000,1.081,1845.000,1846.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
668.757,29928,52.000,41.000,16.122,N/A,14.000,56.000,62.000,1950.000,7001.000,1.081,1845.000,1846.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
669.300,29928,55.000,36.000,19.017,N/A,7.000,70.000,63.000,1950.000,7001.000,1.081,1846.000,1847.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
669.736,29928,55.000,36.000,19.017,N/A,7.000,70.000,63.000,1950.000,7001.000,1.081,1846.000,1847.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
670.280,29928,59.000,36.000,18.156,N/A,10.000,65.000,63.000,1950.000,7001.000,1.081,1845.000,1846.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
670.715,29928,59.000,36.000,18.156,N/A,10.000,65.000,63.000,1950.000,7001.000,1.081,1845.000,1846.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
671.260,29928,59.000,43.000,18.409,N/A,8.000,74.000,63.000,1950.000,7001.000,1.081,1845.000,1845.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
671.803,29928,59.000,43.000,18.409,N/A,8.000,74.000,63.000,1950.000,7001.000,1.081,1845.000,1845.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
672.240,29928,58.000,43.000,19.144,N/A,6.000,76.000,62.000,1950.000,7001.000,1.081,1843.000,1843.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
672.782,29928,58.000,43.000,19.144,N/A,6.000,76.000,62.000,1950.000,7001.000,1.081,1843.000,1843.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
673.218,29928,60.000,48.000,18.429,N/A,5.000,76.000,63.000,1950.000,7001.000,1.081,1842.000,1842.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
673.761,29928,60.000,48.000,18.429,N/A,5.000,76.000,63.000,1950.000,7001.000,1.081,1842.000,1842.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
674.304,29928,61.000,49.000,18.975,N/A,8.000,74.000,63.000,1950.000,7001.000,1.081,1839.000,1841.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
674.740,29928,61.000,49.000,18.975,N/A,8.000,74.000,63.000,1950.000,7001.000,1.081,1839.000,1841.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
675.282,29928,60.000,42.000,17.546,N/A,6.000,72.000,63.000,1950.000,7001.000,1.081,1841.000,1843.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
675.716,29928,60.000,42.000,17.546,N/A,6.000,72.000,63.000,1950.000,7001.000,1.081,1841.000,1843.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
676.262,29928,57.000,39.000,22.106,N/A,5.000,67.000,62.000,1950.000,7001.000,1.081,1841.000,1842.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
676.807,29928,57.000,39.000,22.106,N/A,5.000,67.000,62.000,1950.000,7001.000,1.081,1841.000,1842.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
677.240,29928,50.000,29.000,16.071,N/A,11.000,53.000,60.000,1950.000,7001.000,1.081,1843.000,1841.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
677.782,29928,50.000,29.000,16.071,N/A,11.000,53.000,60.000,1950.000,7001.000,1.081,1843.000,1841.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
678.325,29928,54.000,29.000,17.660,N/A,21.000,69.000,63.000,1950.000,7001.000,1.081,1843.000,1841.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
678.762,29928,54.000,29.000,17.660,N/A,21.000,69.000,63.000,1950.000,7001.000,1.081,1843.000,1841.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
679.304,29928,61.000,42.000,17.536,N/A,8.000,68.000,63.000,1950.000,7001.000,1.081,1844.000,1841.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
679.744,29928,61.000,42.000,17.536,N/A,8.000,68.000,63.000,1950.000,7001.000,1.081,1844.000,1841.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
680.282,29928,58.000,39.000,16.709,N/A,4.000,71.000,63.000,1950.000,7001.000,1.081,1843.000,1840.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
680.824,29928,58.000,39.000,16.709,N/A,4.000,71.000,63.000,1950.000,7001.000,1.081,1843.000,1840.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
681.256,29928,51.000,33.000,16.779,N/A,9.000,67.000,62.000,1950.000,7001.000,1.081,1840.000,1840.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
681.799,29928,51.000,33.000,16.779,N/A,9.000,67.000,62.000,1950.000,7001.000,1.081,1840.000,1840.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
682.234,29928,47.000,24.000,21.589,N/A,6.000,47.000,61.000,1950.000,7001.000,1.081,1841.000,1843.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
682.777,29928,47.000,24.000,21.589,N/A,6.000,47.000,61.000,1950.000,7001.000,1.081,1841.000,1843.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
683.320,29928,52.000,33.000,16.450,N/A,6.000,47.000,61.000,1950.000,7001.000,1.081,1841.000,1843.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
683.755,29928,52.000,33.000,16.450,N/A,6.000,47.000,61.000,1950.000,7001.000,1.081,1841.000,1843.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
684.300,29928,60.000,44.000,18.708,N/A,3.000,77.000,63.000,1950.000,7001.000,1.081,1838.000,1842.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
684.846,29928,60.000,44.000,18.708,N/A,3.000,77.000,63.000,1950.000,7001.000,1.081,1838.000,1842.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
685.282,29928,63.000,52.000,17.851,N/A,6.000,78.000,63.000,1950.000,7001.000,1.081,1839.000,1842.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
685.825,29928,63.000,52.000,17.851,N/A,6.000,78.000,63.000,1950.000,7001.000,1.081,1839.000,1842.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
686.260,29928,63.000,52.000,17.069,N/A,8.000,73.000,63.000,1950.000,7001.000,1.081,1839.000,1842.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
686.803,29928,63.000,52.000,17.069,N/A,8.000,73.000,63.000,1950.000,7001.000,1.081,1839.000,1842.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
687.346,29928,63.000,53.000,16.391,N/A,4.000,75.000,64.000,1950.000,7001.000,1.081,1837.000,1836.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
687.779,29928,63.000,53.000,16.391,N/A,4.000,75.000,64.000,1950.000,7001.000,1.081,1837.000,1836.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
688.323,29928,60.000,49.000,17.428,N/A,8.000,69.000,63.000,1950.000,7001.000,1.081,1837.000,1836.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
688.865,29928,60.000,49.000,17.428,N/A,8.000,69.000,63.000,1950.000,7001.000,1.081,1837.000,1836.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
689.299,29928,58.000,49.000,19.413,N/A,5.000,69.000,63.000,1950.000,7001.000,1.081,1839.000,1838.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
689.844,29928,58.000,49.000,19.413,N/A,5.000,69.000,63.000,1950.000,7001.000,1.081,1839.000,1838.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
690.276,29928,61.000,49.000,19.563,N/A,10.000,69.000,63.000,1950.000,7001.000,1.081,1840.000,1841.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
690.817,29928,61.000,49.000,19.563,N/A,10.000,69.000,63.000,1950.000,7001.000,1.081,1840.000,1841.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
691.359,29928,56.000,37.000,17.520,N/A,8.000,68.000,62.000,1950.000,7001.000,1.081,1841.000,1841.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
691.795,29928,56.000,37.000,17.520,N/A,8.000,68.000,62.000,1950.000,7001.000,1.081,1841.000,1841.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
692.337,29928,56.000,20.000,15.138,N/A,12.000,64.000,62.000,1950.000,7001.000,1.081,1840.000,1839.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
692.773,29928,56.000,20.000,15.138,N/A,12.000,64.000,62.000,1950.000,7001.000,1.081,1840.000,1839.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
693.312,29928,62.000,20.000,18.803,N/A,6.000,81.000,64.000,1950.000,7001.000,1.081,1839.000,1837.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
693.858,29928,62.000,20.000,18.803,N/A,6.000,81.000,64.000,1950.000,7001.000,1.081,1839.000,1837.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
694.293,29928,59.000,25.000,16.107,N/A,9.000,63.000,61.000,1950.000,7001.000,1.081,1838.000,1837.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
694.835,29928,59.000,25.000,16.107,N/A,9.000,63.000,61.000,1950.000,7001.000,1.081,1838.000,1837.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
695.379,29928,54.000,31.000,21.446,N/A,4.000,59.000,63.000,1950.000,7001.000,1.081,1840.000,1838.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
695.814,29928,54.000,31.000,21.446,N/A,4.000,59.000,63.000,1950.000,7001.000,1.081,1840.000,1838.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
696.358,29928,57.000,34.000,18.278,N/A,5.000,59.000,63.000,1950.000,7001.000,1.081,1840.000,1838.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
696.792,29928,57.000,34.000,18.278,N/A,5.000,59.000,63.000,1950.000,7001.000,1.081,1840.000,1838.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
697.336,29928,60.000,44.000,16.995,N/A,8.000,66.000,63.000,1950.000,7001.000,1.081,1839.000,1839.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
697.885,29928,60.000,44.000,16.995,N/A,8.000,66.000,63.000,1950.000,7001.000,1.081,1839.000,1839.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
698.316,29928,52.000,34.000,32.239,N/A,4.000,70.000,61.000,1950.000,7001.000,1.081,1838.000,1839.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
698.857,29928,52.000,34.000,32.239,N/A,4.000,70.000,61.000,1950.000,7001.000,1.081,1838.000,1839.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
699.400,29928,46.000,24.000,19.650,N/A,9.000,60.000,60.000,1950.000,7001.000,1.081,1837.000,1839.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
699.836,29928,46.000,24.000,19.650,N/A,9.000,60.000,60.000,1950.000,7001.000,1.081,1837.000,1839.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
700.379,29928,51.000,31.000,36.859,N/A,9.000,68.000,62.000,1950.000,7001.000,1.081,1839.000,1838.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
700.815,29928,51.000,31.000,36.859,N/A,9.000,68.000,62.000,1950.000,7001.000,1.081,1839.000,1838.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
701.359,29928,52.000,31.000,38.239,N/A,6.000,88.000,62.000,1950.000,7001.000,1.081,1839.000,1838.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
701.902,29928,52.000,31.000,38.239,N/A,6.000,88.000,62.000,1950.000,7001.000,1.081,1839.000,1838.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
702.338,29928,55.000,31.000,17.043,N/A,15.000,72.000,61.000,1950.000,7001.000,1.081,1838.000,1837.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
702.882,29928,55.000,31.000,17.043,N/A,15.000,72.000,61.000,1950.000,7001.000,1.081,1838.000,1837.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
703.318,29928,55.000,25.000,25.413,N/A,3.000,48.000,62.000,1950.000,7001.000,1.081,1835.000,1836.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
703.862,29928,55.000,25.000,25.413,N/A,3.000,48.000,62.000,1950.000,7001.000,1.081,1835.000,1836.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
704.405,29928,55.000,25.000,16.491,N/A,7.000,48.000,62.000,1950.000,7001.000,1.081,1835.000,1836.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
704.841,29928,55.000,25.000,16.491,N/A,7.000,48.000,62.000,1950.000,7001.000,1.081,1835.000,1836.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
705.385,29928,55.000,25.000,18.539,N/A,7.000,68.000,61.000,1950.000,7001.000,1.081,1835.000,1836.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
705.820,29928,55.000,25.000,18.539,N/A,7.000,68.000,61.000,1950.000,7001.000,1.081,1835.000,1836.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
706.363,29928,56.000,25.000,17.769,N/A,40.000,72.000,63.000,1950.000,7001.000,1.081,1835.000,1836.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
706.907,29928,56.000,25.000,17.769,N/A,40.000,72.000,63.000,1950.000,7001.000,1.081,1835.000,1836.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
707.342,29928,61.000,45.000,16.094,N/A,6.000,72.000,63.000,1950.000,7001.000,1.081,1835.000,1837.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
707.887,29928,61.000,45.000,16.094,N/A,6.000,72.000,63.000,1950.000,7001.000,1.081,1835.000,1837.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
708.321,29928,60.000,42.000,17.762,N/A,6.000,54.000,62.000,1950.000,7001.000,1.081,1835.000,1836.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
708.864,29928,60.000,42.000,17.762,N/A,6.000,54.000,62.000,1950.000,7001.000,1.081,1835.000,1836.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
709.408,29928,60.000,41.000,18.584,N/A,4.000,69.000,63.000,1950.000,7001.000,1.081,1836.000,1837.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
709.844,29928,60.000,41.000,18.584,N/A,4.000,69.000,63.000,1950.000,7001.000,1.081,1836.000,1837.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
710.387,29928,61.000,44.000,17.396,N/A,7.000,67.000,63.000,1950.000,7001.000,1.081,1835.000,1834.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
710.931,29928,61.000,44.000,17.396,N/A,7.000,67.000,63.000,1950.000,7001.000,1.081,1835.000,1834.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
711.365,29928,60.000,47.000,16.853,N/A,3.000,72.000,63.000,1950.000,7001.000,1.081,1834.000,1834.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
711.910,29928,60.000,47.000,16.853,N/A,3.000,72.000,63.000,1950.000,7001.000,1.081,1834.000,1834.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
712.344,29928,61.000,47.000,17.492,N/A,5.000,75.000,63.000,1950.000,7001.000,1.081,1832.000,1833.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
712.888,29928,61.000,47.000,17.492,N/A,5.000,75.000,63.000,1950.000,7001.000,1.081,1832.000,1833.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
713.432,29928,61.000,45.000,17.024,N/A,6.000,74.000,63.000,1950.000,7001.000,1.081,1832.000,1833.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
713.869,29928,61.000,45.000,17.024,N/A,6.000,74.000,63.000,1950.000,7001.000,1.081,1832.000,1833.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
714.411,29928,60.000,40.000,19.005,N/A,4.000,61.000,63.000,1950.000,7001.000,1.081,1831.000,1832.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
714.847,29928,60.000,40.000,19.005,N/A,4.000,61.000,63.000,1950.000,7001.000,1.081,1831.000,1832.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
715.392,29928,59.000,40.000,15.074,N/A,7.000,74.000,63.000,1950.000,7001.000,1.081,1833.000,1833.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
715.935,29928,59.000,40.000,15.074,N/A,7.000,74.000,63.000,1950.000,7001.000,1.081,1833.000,1833.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
716.369,29928,60.000,40.000,16.523,N/A,7.000,74.000,63.000,1950.000,7001.000,1.081,1833.000,1833.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
716.912,29928,60.000,40.000,16.523,N/A,7.000,74.000,63.000,1950.000,7001.000,1.081,1833.000,1833.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
